fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.17573444117304793,0.2504220750249775,-0.21034119844827007,1.4404046048138177,-0.4599297187163072,0.1332889535730432,2.4135127048567124,0.004160812677873858,-0.33612754685839186,-0.5825264309283689,-1.0617832750185459,5
0.6700123502060469,-1.0714916113814545,0.5092581090267768,-0.20081601947612696,-0.3476763995943694,-1.0869154553771245,-1.0774025507433629,0.6964750137100852,-0.6031426110956438,-0.2176773267158885,-1.1566169488367317,5
-1.0214812325521427,0.9688534263328211,-1.3925400607287044,-0.36493808190512156,-0.3476763995943694,-0.3751295501561933,0.3387234491698753,0.03185338071915985,1.1992090725058255,0.1471717774965919,-1.1566169488367317,5
-0.3569658964685681,-0.6691700546490623,2.513856179850122,-0.857304269192105,2.1780232806492292,-0.7818643531395826,-0.023541341505604278,0.03185338071915985,-1.6712028680446636,2.5551758652989593,-0.9669496012003616,5
1.0324752607970873,-1.243915135695337,1.0232576143660959,0.45567223023985076,0.21359019601531987,-0.1717621486644987,-0.4187392949697638,1.610329759072646,0.3314101137347455,1.0957794484490402,0.07622081079966851,7
-0.23614492627155445,-1.128966119486082,-0.21034119844827007,-1.0214263316210996,-0.23542308047243155,0.23497265431889053,-0.023541341505604278,-0.2727648677350476,-0.13586624868044916,0.001232135811599745,-1.0617832750185459,5
-0.7798392921581155,2.578139653262391,-1.1869402585929767,-0.5290601443341162,0.32584351513725696,-0.3751295501561933,0.7009882398453549,-0.6050756842304795,0.2646563476754333,-0.36361696840088065,-0.9669496012003616,4
-0.17573444117304793,-0.03695046549815963,-1.2383402091269087,-1.0214263316210996,-0.6283096973992133,-0.578496951647888,-0.35287296939240387,-0.5496905481479075,0.19790258161611804,-0.5825264309283689,-0.3979475582912544,5
-0.23614492627155445,-0.8990680870675722,-0.21034119844827007,-0.857304269192105,-0.23542308047243155,0.743391158048127,0.10819130964911557,-0.2450722996937616,-0.2026200147397644,0.1471717774965919,-1.0617832750185459,5
2.452121660611995,0.19294756692035056,1.1260575154339598,0.12742810538186156,-0.9650696547650268,-1.0869154553771245,-0.6163382717018435,1.748792599279076,-1.5376953359260361,1.606568194346512,0.4555555060724072,5
2.119863992570209,-1.5312876762184746,1.2802573670357558,-0.857304269192105,-0.5721830378382451,-0.9852317546312772,-1.1762020391094028,0.03185338071915985,-0.7366501432142714,0.5120208817090716,-0.20828021065488592,7
-0.11532395607454138,1.9746573181638025,-1.3925400607287044,1.6045266672428116,0.8309834511859773,1.048442260285669,0.503389263113275,1.9426405755681395,1.9335004991582752,0.5120208817090716,-0.5876149059276229,4
-0.23614492627155445,-1.0140171032768273,0.9718576638321642,2.0968928545297953,-0.1792964209114626,-0.07007844791865141,-0.2870066438150439,0.3087790611320198,0.2646563476754333,1.533598373504016,2.2573953086179146,8
-0.8402497772566221,0.07799855071109546,-1.1869402585929767,1.1121604799558285,-0.23542308047243155,-0.8835480538854299,-0.6163382717018435,1.0841709662881507,2.5009075106624383,1.8984474777164964,-0.9669496012003616,6
1.9386325372746886,-1.9910837410554947,1.2288574165018238,2.178953885744293,1.2799967276737279,-1.1885991561229718,-0.7480709228565634,1.5826371910313601,-0.2026200147397644,2.336266402771472,-0.30311388447307014,6
-0.23614492627155445,0.10673580476340924,-1.0841403575251127,2.178953885744293,0.32584351513725696,1.1501259610315162,0.503389263113275,-0.1343020275285561,0.3314101137347455,0.1471717774965919,0.265888158436037,6
1.9386325372746886,-1.9910837410554947,1.2288574165018238,2.178953885744293,1.2799967276737279,-1.1885991561229718,-0.7480709228565634,1.5826371910313601,-0.2026200147397644,2.336266402771472,-0.30311388447307014,6
1.5761696266836482,-0.8990680870675722,1.588657070239347,2.178953885744293,-0.5721830378382451,0.1332889535730432,0.6351219142679949,1.4441743508248686,-0.6031426110956438,0.949839806764048,-0.30311388447307014,5
0.06590749922097933,1.0838024425420762,-0.3645410500500658,0.12742810538186156,-0.29154974003340045,-0.578496951647888,-0.254073481026364,0.3364716291733058,-0.0023587165618216993,-0.07173768503089634,-0.9669496012003616,5
-0.47778686666558173,0.7102181398619979,-0.4673409511179298,2.178953885744293,0.38197017469822586,1.1501259610315162,1.5901836351397138,1.3334040786597245,0.464917645853373,0.876869985921552,-0.9669496012003616,5
-0.23614492627155445,0.10673580476340924,-1.0841403575251127,2.178953885744293,0.32584351513725696,1.1501259610315162,0.503389263113275,-0.1343020275285561,0.3314101137347455,0.1471717774965919,0.265888158436037,6
-0.8402497772566221,0.07799855071109546,-1.1869402585929767,1.1121604799558285,-0.23542308047243155,-0.8835480538854299,-0.6163382717018435,1.0841709662881507,2.5009075106624383,1.8984474777164964,-0.9669496012003616,6
1.9386325372746886,-1.9910837410554947,1.2288574165018238,2.178953885744293,1.2799967276737279,-1.1885991561229718,-0.7480709228565634,1.5826371910313601,-0.2026200147397644,2.336266402771472,-0.30311388447307014,6
1.2137067160926078,-1.1864406275907096,0.9204577132982322,2.178953885744293,-0.4599297187163072,-1.0869154553771245,-1.0774025507433629,0.4749344693797973,-0.5363888450363316,1.2417190901340316,2.0677279609815447,8
0.36795992471351313,-0.7266445627536896,0.25225835635711724,2.178953885744293,0.32584351513725696,-0.578496951647888,0.04232498407175564,1.3057115106184387,0.464917645853373,0.876869985921552,0.07622081079966851,7
1.878222052176182,-1.5312876762184746,0.8690577627643002,2.0968928545297953,-0.5721830378382451,-0.9852317546312772,-0.8798035740112832,1.0287858302055786,-1.2706802716887813,1.2417190901340316,-1.0617832750185459,6
-0.3569658964685681,-1.473813168113847,2.1026565755786666,1.9327707921008008,2.1780232806492292,-1.0869154553771245,-1.1762020391094028,0.2533939250494478,-0.4028813129177041,2.5551758652989593,-0.49278123210943864,7
-0.4173763815670752,-0.03695046549815963,-0.7757406543215213,1.1121604799558285,-0.79668967608212,-0.3751295501561933,0.2399239608038354,0.19800878896687582,0.3314101137347455,-0.5825264309283689,-1.251450622654916,5
0.36795992471351313,-0.7266445627536896,0.25225835635711724,2.178953885744293,0.32584351513725696,-0.578496951647888,0.04232498407175564,1.3057115106184387,0.464917645853373,0.876869985921552,0.07622081079966851,7
0.9720647756985807,0.36537109123423256,-1.032740406991181,1.7686487296718063,1.1677434085517902,1.658544464760753,0.8327208910000746,1.8872554394855674,-0.0023587165618216993,0.4390510608665754,-0.5876149059276229,5
0.9720647756985807,0.36537109123423256,-1.032740406991181,1.7686487296718063,1.1677434085517902,1.658544464760753,0.8327208910000746,1.8872554394855674,-0.0023587165618216993,0.4390510608665754,-0.5876149059276229,5
2.2406849627672223,-0.4392720222305521,1.4344572186375517,-0.5290601443341162,-0.4599297187163072,0.9467585595398217,0.10819130964911557,1.638022327113932,-1.4041878038074087,0.8039001650790558,-0.11344653683669999,6
-0.47778686666558173,-0.7266445627536896,-0.7757406543215213,1.1121604799558285,0.6064768129421015,1.3534933625232108,0.2399239608038354,-0.02353175536341214,0.3981638797940607,0.3660812400240793,-0.11344653683669999,6
0.24713895451649895,-0.03695046549815963,-0.9299405059233171,0.2915501678108562,0.5503501533811327,0.4383400558105851,0.10819130964911557,0.4749344693797973,0.19790258161611804,1.533598373504016,0.17105448461785278,7
1.9990430223731952,-0.6116955465444348,1.3316573175696877,1.6045266672428116,1.336123387234697,1.7602281655066003,1.7219162862944335,2.358029096187368,-0.7366501432142714,2.19032676108648,-1.1566169488367317,5
0.24713895451649895,-0.03695046549815963,-0.9299405059233171,0.2915501678108562,0.5503501533811327,0.4383400558105851,0.10819130964911557,0.4749344693797973,0.19790258161611804,1.533598373504016,0.17105448461785278,7
1.6365801117821548,-1.8761347248462394,1.0746575649000278,-0.5290601443341162,2.1780232806492292,-0.9852317546312772,-0.9127367367999631,0.6410898776275132,-0.06911248262113692,0.4390510608665754,0.07622081079966851,5
1.2741172011911144,0.13547305881572302,-0.21034119844827007,0.6197942926688453,0.5503501533811327,0.23497265431889053,0.0752581468604356,1.4718669188661546,-0.6031426110956438,-0.07173768503089634,-0.11344653683669999,6
-0.8402497772566221,-0.9565425951721997,-0.10754129738040627,0.12742810538186156,0.9432367703079151,-1.0869154553771245,-0.9786030623773231,-0.1896871636111896,0.6651789440313157,-0.36361696840088065,-0.30311388447307014,6
2.452121660611995,-1.0714916113814545,1.2802573670357558,1.4404046048138177,0.7187301320640395,0.1332889535730432,0.2399239608038354,2.4618762263422056,-1.737956634103979,1.1687492692915362,-0.8721159273821774,6
1.5157591415851417,-0.1518994817074147,0.9718576638321642,0.2915501678108562,-0.4599297187163072,-1.0869154553771245,-0.6163382717018435,1.85956287144422,-1.737956634103979,-0.07173768503089634,-0.8721159273821774,5
1.3949381713881275,1.7447592857452925,0.5092581090267768,0.45567223023985076,0.269716855576288,1.048442260285669,0.7997877282113947,0.7518601497926573,-1.0036652074515262,-0.9473755351408485,-0.49278123210943864,5
-0.719428807059609,0.5952691236527428,-1.0841403575251127,-0.5290601443341162,0.10133687689338201,-0.7818643531395826,-0.5504719461244836,1.0010932621642927,2.40077686157347,0.5849907025515676,-0.777282253563993,5
-0.6590183219611019,0.7102181398619979,-1.2897401596608404,-0.03669395704713306,0.7187301320640395,-1.0869154553771245,-0.4846056205471237,1.4164817827835825,2.40077686157347,1.0957794484490402,-0.6824485797458089,5
-0.8402497772566221,0.8251671560712529,-1.0841403575251127,-0.36493808190512156,-0.06704310178952477,-0.7818643531395826,-0.4187392949697638,0.9457081260816592,2.4675306276327853,0.4390510608665754,-0.777282253563993,5
-0.47778686666558173,0.020524042606467917,-1.0841403575251127,0.45567223023985076,0.269716855576288,0.4383400558105851,-0.05647450429428424,-0.1343020275285561,0.464917645853373,-0.43658678924337674,0.265888158436037,6
1.6969905968806613,-1.9910837410554947,1.0746575649000278,-1.3496704564790885,-0.7405630165211511,-0.8835480538854299,-1.011536225166003,0.3087790611320198,-0.6031426110956438,-0.07173768503089634,-0.30311388447307014,6
0.005497014122472782,1.0263279344374487,-0.7757406543215213,0.45567223023985076,0.6064768129421015,-0.3751295501561933,-0.5834051089131636,1.4718669188661546,1.33271660462445,0.5120208817090716,-0.3979475582912544,5
-0.5381973517640882,0.8251671560712529,-0.7757406543215213,-1.185548394050094,2.1780232806492292,-1.0869154553771245,-0.8139372484339233,-0.41122770794147756,0.5316714119126882,-0.8014358934558563,-0.8721159273821774,5
0.06590749922097933,0.7102181398619979,1.691456971307211,-0.36493808190512156,1.7290100041614793,-0.3751295501561933,1.458450983984994,0.3087790611320198,-0.7366501432142714,-0.9473755351408485,-1.1566169488367317,5
1.2137067160926078,0.020524042606467917,1.0746575649000278,0.2915501678108562,-1.0211963143259957,-0.9852317546312772,-0.6822045972792035,1.6934074631965041,-1.2706802716887813,-0.43658678924337674,-1.0617832750185459,6
-0.4173763815670752,0.5377946155481153,0.25225835635711724,-0.20081601947612696,0.04521021733241308,-0.8835480538854299,0.27285712359251535,-0.07891689144598413,0.3314101137347455,-0.9473755351408485,-0.9669496012003616,5
1.2137067160926078,-0.6691700546490623,0.7662578616964364,0.12742810538186156,2.1780232806492292,-0.9852317546312772,-1.044469387954683,1.4718669188661546,-0.8034039092735865,-0.2176773267158885,-0.8721159273821774,6
1.2137067160926078,-0.5542210384398072,0.8690577627643002,0.12742810538186156,2.1780232806492292,-1.0869154553771245,-1.1103357135320429,1.4718669188661546,-0.8034039092735865,-0.14470750587339243,-0.8721159273821774,6
-0.5381973517640882,-1.3588641519045923,0.5606580595607088,-1.0214263316210996,-1.0773229738869647,-0.6801806523937353,-0.5175387833358037,0.03185338071915985,0.6651789440313157,-0.8744057142983525,-0.8721159273821774,6
1.2137067160926078,0.020524042606467917,1.0746575649000278,0.2915501678108562,-1.0211963143259957,-0.9852317546312772,-0.6822045972792035,1.6934074631965041,-1.2706802716887813,-0.43658678924337674,-1.0617832750185459,6
-0.23614492627155445,0.020524042606467917,-0.15894124791433825,-0.5290601443341162,-0.5160563782772761,-0.07007844791865141,1.9524484258151933,-0.41122770794147756,-0.26937378079907665,-0.8014358934558563,-0.9669496012003616,6
0.4283704098120197,-0.3817975141259246,0.20085840582318526,0.7839163550978393,0.6626034725030705,0.33665635506473784,1.7219162862944335,0.7795527178339432,0.06439504949749056,-0.14470750587339243,-0.8721159273821774,6
0.1867284694179924,-0.3243230060212974,0.1494584552892533,1.1121604799558285,-0.29154974003340045,1.4551770632690582,2.5123121932227526,0.4749344693797973,-0.06911248262113692,-0.8744057142983525,-0.9669496012003616,5
-0.5381973517640882,-0.9565425951721997,0.09805850475532132,0.45567223023985076,0.32584351513725696,1.048442260285669,0.8656540537887546,-0.16199459556990362,0.5316714119126882,0.220141598339088,0.5503891798905914,5
-0.719428807059609,-1.0140171032768273,0.09805850475532132,0.2915501678108562,0.8309834511859773,0.4383400558105851,0.2399239608038354,-0.3004574357763336,0.731932710090628,0.001232135811599745,0.5503891798905914,6
0.79083332040306,0.19294756692035056,-0.21034119844827007,1.7686487296718063,1.1677434085517902,2.1669629684899894,1.524317309562354,1.5826371910313601,-0.06911248262113692,0.001232135811599745,-0.30311388447307014,5
0.79083332040306,1.3999122371175279,-0.7757406543215213,0.9480384175268339,0.04521021733241308,1.4551770632690582,0.9315203793661145,1.0564783982468646,-0.06911248262113692,-0.07173768503089634,-0.018612863018515734,6
0.9116542906000742,0.7676926479666254,0.6120580100946408,1.4404046048138177,0.10133687689338201,0.5400237565564324,0.43752293753591515,1.1949412384532947,0.3981638797940607,0.4390510608665754,1.0245575489815144,7
0.79083332040306,1.3999122371175279,-0.7757406543215213,0.9480384175268339,0.04521021733241308,1.4551770632690582,0.9315203793661145,1.0564783982468646,-0.06911248262113692,-0.07173768503089634,-0.018612863018515734,6
0.9116542906000742,0.7676926479666254,0.6120580100946408,1.4404046048138177,0.10133687689338201,0.5400237565564324,0.43752293753591515,1.1949412384532947,0.3981638797940607,0.4390510608665754,1.0245575489815144,7
0.6096018651075403,0.48032010744348763,-0.0561413468464743,1.7686487296718063,0.49422349382016373,0.9467585595398217,1.359651495618954,1.665714895155218,-0.4696350789770164,-0.2176773267158885,-0.6824485797458089,5
-0.29655541137006153,0.5377946155481153,-1.1355403080590447,-0.03669395704713306,-0.12316976135049369,-0.9852317546312772,-0.9127367367999631,0.3364716291733058,-0.13586624868044916,-0.14470750587339243,-1.0617832750185459,5
1.2137067160926078,0.36537109123423256,0.7662578616964364,0.7839163550978393,0.49422349382016373,1.963595566998295,0.8985872165774346,1.2503263745358666,-0.2026200147397644,0.3660812400240793,-0.8721159273821774,6
1.0324752607970873,-0.20937398981204228,-0.3645410500500658,2.178953885744293,-0.5721830378382451,-0.273445849410346,0.14112447243779552,2.4618762263422056,-1.0036652074515262,0.2931114191815833,-1.1566169488367317,6
1.0324752607970873,-0.20937398981204228,-0.3645410500500658,2.178953885744293,-0.5721830378382451,-0.273445849410346,0.14112447243779552,2.4618762263422056,-1.0036652074515262,0.2931114191815833,-1.1566169488367317,6
1.9990430223731952,0.020524042606467917,1.9998566745108028,2.1789538857442925,2.1780232806492292,-0.9852317546312772,-1.044469387954683,0.5857047415449412,-1.737956634103979,0.6579605233940636,1.0245575489815144,7
1.2137067160926078,-0.4967465303351797,1.1774574659678918,2.178953885744293,1.4483767063566346,-1.0869154553771245,-1.0774025507433629,0.6964750137100852,-0.2026200147397644,1.3146889109765276,1.0245575489815144,5
2.452121660611995,-1.473813168113847,1.794256872375075,0.45567223023985076,0.04521021733241308,-0.9852317546312772,-0.8139372484339233,1.914948007526792,-1.0036652074515262,0.1471717774965919,-0.6824485797458089,6
1.455348656486634,-0.3817975141259246,0.6120580100946408,-0.5290601443341162,-1.1334496334479336,-0.8835480538854299,-1.011536225166003,0.7518601497926573,-0.8701576753328988,-0.2176773267158885,-0.8721159273821774,5
1.1532962309941004,-0.9565425951721997,1.8970567734429389,0.9480384175268339,2.1780232806492292,-0.578496951647888,-0.1552739926603241,0.6964750137100852,-0.5363888450363316,0.07420195665409583,1.9728942871633601,6
1.1532962309941004,-0.9565425951721997,1.8970567734429389,0.9480384175268339,2.1780232806492292,-0.578496951647888,-0.1552739926603241,0.6964750137100852,-0.5363888450363316,0.07420195665409583,1.9728942871633601,6
-0.17573444117304793,0.307896583129605,0.04665855422138964,1.4404046048138177,-0.852816335643089,0.5400237565564324,2.248846890913313,0.3087790611320198,-0.6031426110956438,-0.8014358934558563,-0.9669496012003616,6
0.06590749922097933,0.19294756692035056,-0.9813404564572489,-0.36493808190512156,1.336123387234697,0.0316052528271959,-0.05647450429428424,-0.5219979801066216,-1.203926505629469,-0.9473755351408485,0.5503891798905914,5
-0.23614492627155445,0.7102181398619979,-1.3411401101947724,0.2915501678108562,-0.1792964209114626,0.1332889535730432,-0.254073481026364,-0.2450722996937616,0.19790258161611804,0.6579605233940636,1.2142248966178828,7
2.180274477668716,0.9688534263328211,1.3316573175696877,1.7686487296718063,2.1780232806492292,-0.8835480538854299,-0.8139372484339233,1.3610966467010106,-0.936911441392214,1.3876587318190237,1.6883932657088059,7
0.36795992471351313,-0.5542210384398072,0.9204577132982322,-0.6931822067631108,-1.6385895694966535,-0.9852317546312772,-0.9786030623773231,-1.075849340932403,0.2646563476754333,0.3660812400240793,1.9728942871633601,6
-0.29655541137006153,-0.5542210384398072,0.25225835635711724,0.7839163550978393,-0.06704310178952477,1.3534933625232108,0.4045897747472352,0.3641641972145918,-0.0023587165618216993,-0.07173768503089634,-0.11344653683669999,5
2.452121660611995,-0.20937398981204228,1.588657070239347,1.1121604799558285,1.223870068112759,1.2518096617773635,1.7548494490831135,2.2472588240222238,-1.0036652074515262,2.5551758652989593,1.0245575489815144,6
2.452121660611995,-1.4163386600092196,1.3830572681036197,-0.03669395704713306,0.04521021733241308,-0.3751295501561933,-0.5504719461244836,1.638022327113932,-1.3374340377480964,2.5551758652989593,-0.5876149059276229,7
2.3615059329642354,-1.0714916113814545,1.1774574659678918,0.12742810538186156,-0.852816335643089,-0.578496951647888,-0.8139372484339233,1.804177735361648,-1.2706802716887813,2.5551758652989593,-1.1566169488367317,6
1.3949381713881275,-0.6116955465444348,1.0746575649000278,0.6197942926688453,-0.9089429952040579,-1.0869154553771245,-0.9127367367999631,0.2533939250494478,-0.6698963771549591,1.606568194346512,0.8348902013451459,6
1.5761696266836482,-0.7841190708583171,1.0232576143660959,-0.857304269192105,2.065769961527292,-0.9852317546312772,-1.044469387954683,0.8072452858752293,-0.06911248262113692,0.7309303442365598,-0.5876149059276229,6
1.5761696266836482,-0.7841190708583171,1.0232576143660959,-0.857304269192105,2.065769961527292,-0.9852317546312772,-1.044469387954683,0.8072452858752293,-0.06911248262113692,0.7309303442365598,-0.5876149059276229,6
2.180274477668716,0.2504220750249775,1.1774574659678918,0.45567223023985076,0.04521021733241308,-0.9852317546312772,-0.4516724577584437,2.13648855185708,-1.2706802716887813,0.949839806764048,0.265888158436037,6
-0.7798392921581155,0.9113789182281943,-1.3925400607287044,-0.6931822067631108,-0.79668967608212,2.4720140707275315,0.569255588690635,0.6410898776275132,1.9335004991582752,1.1687492692915362,-0.49278123210943864,5
-1.0214812325521427,1.6585475235883511,-1.2897401596608404,0.6197942926688453,-0.5160563782772761,0.1332889535730432,-0.38580613218108384,-0.6881533883543375,1.7999929670396477,1.752507836031504,1.7832269395269917,7
2.452121660611995,-0.20937398981204228,2.0512566250447346,1.1121604799558285,0.6626034725030705,-0.9852317546312772,-1.011536225166003,1.0287858302055786,-1.9382179322819186,2.0443871194014887,1.4987259180724373,6
0.79083332040306,0.19294756692035056,0.20085840582318526,0.7839163550978393,0.43809683425919477,-0.07007844791865141,0.009391821283075683,0.6410898776275132,-1.3374340377480964,1.9714172985589924,-0.3979475582912544,6
0.4887808949105262,1.486123999274469,-1.3925400607287044,0.45567223023985076,0.6626034725030705,-0.47681325090204063,-0.5834051089131636,1.4718669188661546,0.3314101137347455,1.533598373504016,-0.9669496012003616,6
1.455348656486634,0.8251671560712529,-0.261741148982202,0.6197942926688453,1.4483767063566346,0.1332889535730432,-0.38580613218108384,2.025718279691936,-0.2026200147397644,2.409236223613968,-0.49278123210943864,6
0.4887808949105262,1.5435985073790965,-1.3925400607287044,0.45567223023985076,0.8309834511859773,-0.47681325090204063,-0.6492714344905235,1.4718669188661546,0.2646563476754333,1.3146889109765276,-0.9669496012003616,6
-0.3569658964685681,0.7964299020189392,-1.3925400607287044,0.12742810538186156,0.49422349382016373,-0.7818643531395826,-0.8798035740112832,0.3641641972145918,-0.26937378079907665,0.5849907025515676,-1.0617832750185459,5
2.452121660611995,0.020524042606467917,2.6680560314519175,2.178953885744293,2.1780232806492292,0.743391158048127,1.0303198677321543,2.4618762263422056,-0.8701576753328988,0.876869985921552,2.447062656254283,5
-1.3235336580446766,-1.8186602167416124,0.6634579606285727,-1.5137925189080832,-0.852816335643089,2.522855921100455,2.5123121932227526,-2.4895549394401852,-0.4028813129177041,-0.43658678924337674,1.403892244254253,6
-0.9610707474536356,1.2849632209082726,-1.3411401101947724,0.12742810538186156,-0.1792964209114626,0.1332889535730432,-0.4516724577584437,-0.6881533883543375,1.5997316688617051,-0.2906471475583846,2.2573953086179146,6
1.9386325372746886,-0.6691700546490623,1.2802573670357558,1.1121604799558285,-0.06704310178952477,1.3534933625232108,0.3057902863811953,1.85956287144422,-0.33612754685839186,1.679538015189008,0.5503891798905914,5
1.334527686289621,-0.6116955465444348,1.9998566745108028,1.0300994487413315,1.953516642405355,-0.3751295501561933,-0.5504719461244836,0.14262365288430384,-0.4696350789770164,0.7309303442365598,1.2142248966178828,7
2.180274477668716,-0.5542210384398072,1.9998566745108028,1.2762825423848232,1.5606300254785725,-0.578496951647888,-0.7480709228565634,1.804177735361648,-1.0704189735108416,1.4606285526615197,-0.018612863018515734,7
2.452121660611995,-0.8415935789629446,1.9998566745108028,0.45567223023985076,0.38197017469822586,-0.578496951647888,-0.1552739926603241,2.358029096187368,-0.936911441392214,0.220141598339088,-0.5876149059276229,6
-0.054913470976034835,0.997590680385135,-0.21034119844827007,-0.5290601443341162,0.999363429868884,-0.1717621486644987,1.1620525188868742,0.3087790611320198,-0.8034039092735865,0.3660812400240793,-0.9669496012003616,5
0.1867284694179924,-0.4392720222305521,0.20085840582318526,0.45567223023985076,0.269716855576288,0.5400237565564324,0.14112447243779552,0.8072452858752293,0.3981638797940607,1.8984474777164964,-0.49278123210943864,6
2.180274477668716,0.307896583129605,1.9998566745108028,0.2915501678108562,-0.5160563782772761,-0.9852317546312772,-0.2870066438150439,1.3610966467010106,-1.737956634103979,-0.6554962517708642,-0.3979475582912544,5
2.452121660611995,-0.3817975141259246,1.845656822909007,-0.5290601443341162,-0.5721830378382451,-0.9852317546312772,-1.011536225166003,1.1395561023707226,-2.1384792304598585,1.606568194346512,-0.20828021065488592,5
2.452121660611995,0.5090573614958014,1.9998566745108028,2.178953885744293,0.10133687689338201,-0.8835480538854299,-0.12234082987164416,2.4618762263422056,-1.6044491019853515,0.5849907025515676,-0.3979475582912544,7
1.0324752607970873,-0.6116955465444348,1.1774574659678918,1.7686487296718063,1.4483767063566346,-0.8835480538854299,-0.8139372484339233,0.6410898776275132,-0.33612754685839186,2.0443871194014887,1.3090585704360689,6
2.452121660611995,0.5090573614958014,1.9998566745108028,2.178953885744293,0.10133687689338201,-0.8835480538854299,-0.12234082987164416,2.4618762263422056,-1.6044491019853515,0.5849907025515676,-0.3979475582912544,7
1.2741172011911144,0.27915932907729124,1.742856921841143,0.45567223023985076,-0.29154974003340045,-0.47681325090204063,-0.7151377600678834,1.804177735361648,-1.0036652074515262,0.2931114191815833,-1.3462842964731003,5
1.2137067160926078,-1.0714916113814545,1.2802573670357558,0.7839163550978393,2.1780232806492292,-0.07007844791865141,0.9644535421547945,1.6934074631965041,-0.8701576753328988,-0.07173768503089634,-0.9669496012003616,5
0.6700123502060469,-1.473813168113847,1.3316573175696877,0.12742810538186156,-0.4038030591553383,-0.9852317546312772,-0.9127367367999631,-0.3004574357763336,-0.7366501432142714,2.5551758652989593,1.4987259180724373,7
-0.8402497772566221,1.371174983065214,-1.2897401596608404,-0.03669395704713306,-1.0211963143259957,1.963595566998295,0.569255588690635,0.41954933329722527,1.7332392009803326,0.949839806764048,-0.49278123210943864,5
-0.23614492627155445,-1.6462366924277296,0.6634579606285727,-1.185548394050094,-1.4140829312527778,-0.47681325090204063,-0.6822045972792035,-0.02353175536341214,0.06439504949749056,1.606568194346512,-1.6307853179276548,6
0.4887808949105262,-1.4163386600092196,1.0746575649000278,-0.857304269192105,-0.79668967608212,1.048442260285669,0.009391821283075683,-0.02353175536341214,0.06439504949749056,2.5551758652989593,0.17105448461785278,6
-0.5381973517640882,0.13547305881572302,-0.261741148982202,-0.20081601947612696,1.3922500467956658,-0.3751295501561933,0.8656540537887546,-0.46661284402404957,-1.737956634103979,-0.14470750587339243,-1.1566169488367317,5
2.452121660611995,-0.6691700546490623,1.845656822909007,2.178953885744293,0.43809683425919477,-0.9852317546312772,0.04232498407175564,2.4618762263422056,-2.004971698341234,1.1687492692915362,0.36072183225422294,6
1.9386325372746886,0.07799855071109546,2.256856427180462,2.178953885744293,2.1780232806492292,-0.9852317546312772,-1.011536225166003,0.9180155580403732,-2.004971698341234,1.3146889109765276,1.3090585704360689,7
1.9386325372746886,-0.4392720222305521,1.1774574659678918,1.1121604799558285,-0.1792964209114626,0.33665635506473784,0.04232498407175564,1.970333143609364,-0.33612754685839186,2.5551758652989593,0.5503891798905914,6
0.6700123502060469,-1.473813168113847,1.3316573175696877,0.12742810538186156,-0.4038030591553383,-0.9852317546312772,-0.9127367367999631,-0.3004574357763336,-0.7366501432142714,2.5551758652989593,1.4987259180724373,7
1.878222052176182,0.566531869600429,1.9998566745108028,2.178953885744293,0.38197017469822586,-0.9852317546312772,-0.7151377600678834,1.1395561023707226,-1.3374340377480964,2.482206044456464,2.7315636777088375,6
0.005497014122472782,-0.6116955465444348,0.5606580595607088,0.2915501678108562,0.7187301320640395,0.8450748587939744,0.4704561003245951,0.6410898776275132,-0.0023587165618216993,0.3660812400240793,0.36072183225422294,6
0.005497014122472782,-1.5312876762184746,0.7662578616964364,-0.5290601443341162,-0.06704310178952477,-0.47681325090204063,-0.6163382717018435,0.3641641972145918,-0.6698963771549591,1.0957794484490402,-0.9669496012003616,6
2.452121660611995,-0.6404328005967486,2.1026565755786666,0.9480384175268339,0.21359019601531987,0.1332889535730432,-0.0894076670829642,2.4618762263422056,-1.6712028680446636,1.0957794484490402,-0.3979475582912544,6
0.005497014122472782,-1.5312876762184746,0.7662578616964364,-0.5290601443341162,-0.06704310178952477,-0.47681325090204063,-0.6163382717018435,0.3641641972145918,-0.6698963771549591,1.0957794484490402,-0.9669496012003616,6
0.005497014122472782,-1.5312876762184746,0.7662578616964364,-0.5290601443341162,-0.06704310178952477,-0.47681325090204063,-0.6163382717018435,0.3641641972145918,-0.6698963771549591,1.0957794484490402,-0.9669496012003616,6
-0.3569658964685681,-0.09442497360278718,0.04665855422138964,-0.36493808190512156,0.32584351513725696,0.743391158048127,0.27285712359251535,0.6964750137100852,0.731932710090628,0.6579605233940636,-1.1566169488367317,5
-0.5381973517640882,0.5952691236527428,-1.032740406991181,0.12742810538186156,0.49422349382016373,-0.47681325090204063,-0.2870066438150439,0.6410898776275132,0.7986864761499431,0.8039001650790558,-0.6824485797458089,6
-0.29655541137006153,0.07799855071109546,-0.0561413468464743,-0.5290601443341162,0.38197017469822586,0.743391158048127,0.0752581468604356,0.7518601497926573,0.6651789440313157,0.6579605233940636,-1.1566169488367317,6
0.005497014122472782,0.7676926479666254,-0.6215408027197256,-0.6931822067631108,-0.12316976135049369,0.1332889535730432,-0.12234082987164416,0.2533939250494478,-0.0023587165618216993,-0.8014358934558563,-0.777282253563993,6
