PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,quality
-4.006993434267154,-1.047584582036951,-0.15465667920691759,1.6712085449054153,-1.5382949355229427,-0.9934274202043155,-0.9927294324623717,0.6411472827499757,-0.2390711164108009,6
-3.0803018338538593,0.10558137770924197,1.0245977711533505,1.208668448237452,0.6522482702079301,-1.3376168421743353,0.061819806943584625,0.4951602486576803,0.2882068793108178,5
0.15103762105813184,0.651443515545669,-1.2039738688393629,-0.060760378176824434,0.014620883485775251,-0.5729309132001211,0.58751711936793,0.3336145219061697,0.22668979823616792,5
-0.5606744372368123,2.7586773590805325,0.9894205568604142,1.5851272130115135,-0.5871750275017952,-1.0180332710243234,0.06406634177324971,0.76270555759915,0.06866861352190606,5
0.34560719857800126,1.265130778356062,0.9288444328081418,1.887788014131749,0.08961079123223097,0.034874054824648996,-0.1577468495098918,0.6819094632981428,-1.0168044754205352,6
0.8481010218398045,0.3355555168141339,-0.7482259690552934,1.6216786222675295,-2.299445003910124,-2.55684401777361,-0.5242093782346641,0.48033597820152046,0.1637781813166781,6
-4.006993434267154,-1.047584582036951,-0.15465667920691759,1.6712085449054153,-1.5382949355229427,-0.9934274202043155,-0.9927294324623717,0.6411472827499757,-0.2390711164108009,6
-2.0815295233252824,-2.4465747967459395,0.341117092731069,2.494553222501303,0.24059384447057905,-0.2693732262876582,0.25133328064704624,0.5474082431004256,-0.2696907897200373,8
-1.525984238931099,0.12190376092673438,0.06064927755312659,2.0105874943262467,-0.4276086623457981,-1.033519750351296,-0.6982858888896816,0.5799560844778671,0.09871024064908102,7
-3.310735358214497,-0.9721842439712968,-0.4054942689752001,0.6914043826138816,0.3007775522416917,-1.5016612894645012,-0.15409889585584965,1.5330412785238818,-0.6160301963518082,6
-2.897221297334061,-1.1205131020623509,-0.013081001706269656,1.4406574841183344,-2.4757654633750534,0.4076895797303091,-1.6366978277138071,1.4000967637366883,0.3569694886654445,7
0.5281152805608004,0.8721704055157105,-0.5024887511235668,0.31577924849387523,0.6869557645145985,-1.1869102377356595,-0.4986777629152218,1.1125789630367633,-0.010557098569925346,5
-1.525984238931099,0.12190376092673438,0.06064927755312659,2.0105874943262467,-0.4276086623457981,-1.033519750351296,-0.6982858888896816,0.5799560844778671,0.09871024064908102,7
-1.4637083922075613,2.6721223635015714,0.4520611300731178,1.374483378469792,-0.4043918901977207,-0.5478761727680016,0.1509901776192733,-0.2629126103519701,-1.3455080179595533,5
-1.4637083922075613,2.6721223635015714,0.4520611300731178,1.374483378469792,-0.4043918901977207,-0.5478761727680016,0.1509901776192733,-0.2629126103519701,-1.3455080179595533,5
-3.037534829930475,-0.16886206646696988,0.7288874532667398,-0.9557366425916056,0.4150537300029038,-0.7139717689484522,1.1790638426153044,-0.9856637127824591,-0.4380948813660414,6
0.20125967843139145,0.9016731503711287,1.1083251057094257,0.8037641950322412,-0.5176251280592984,-0.0718867163242591,-0.8093832764546104,0.3538025039076676,-1.1622316484466273,6
-0.30797299723580684,0.37782689618036275,0.41843572445842225,0.5828216302816936,-1.4641310201210291,-0.2768962263006067,0.49497002103514776,0.11907534436790326,-0.7171642590560995,7
-4.194951333640855,2.2213216948771946,1.8582349931376374,0.5595372679776872,-1.164910823631065,-0.8756829674312785,0.24338970320172243,-0.21236212000961327,-0.25398962703130773,5
-0.30797299723580684,0.37782689618036275,0.41843572445842225,0.5828216302816936,-1.4641310201210291,-0.2768962263006067,0.49497002103514776,0.11907534436790326,-0.7171642590560995,7
-2.5307585711622234,-1.2652827610813315,-0.7683250126547512,-0.34819616701679307,-1.121314666018763,0.7152178115220511,-1.590807594516334,-0.9867268447934572,-0.20004743997717236,5
-1.6209181911303483,0.8610352768082562,-0.45924655453076807,0.4595601028420277,0.2548743472724344,-0.21783403898500042,0.3403063844856569,-0.3914064945462859,-0.6262301014126754,6
0.3675482227121365,-0.6595052118464869,-1.0367729322116193,0.2221074104622335,-0.6258994350159823,0.16655800026881087,-1.7773113178259428,0.32226674794003907,0.0045995427725750715,6
-4.58092064131736,0.5878352419109341,0.11537175674707573,0.3035564275060076,0.009753750404930374,-0.841691719000893,0.14813676582942847,0.23935405999226173,-0.5424562894362692,6
-2.793130353366638,-0.2577726806868787,-1.402407510589533,-0.49379360443057035,0.9070196787167671,-0.8897480775591186,0.5517521451726348,0.3772746748388523,0.06034805661907906,5
-1.2503346161758269,1.9544449135662663,-0.22375665336812256,-0.007126196397303923,1.3248734575660774,0.5111719882969089,1.3027296403646462,-0.7626163928515329,-0.020454127017598134,5
1.398935393409904,0.49929575819566135,-1.3135943612330465,0.4059631045735932,-1.712269074075592,-1.7094502405770848,-0.45989000315151,-0.7299972221492961,0.40749449113189584,5
0.9509265730176008,0.7600798356791973,-1.5472522369642687,1.0348882879526848,-2.3153388775680726,-1.6125188187758195,-0.45149902839646805,-0.5348301794483407,0.43370336175375207,5
1.5959305276004874,0.6516747452163915,-1.3010393387833121,0.5526313915563764,-1.5135091070303746,-1.7502826241354073,-0.3687240411067843,-0.6641673275112905,0.5593605261037051,5
0.9623273897389067,0.5111824884777613,0.0163300369723924,0.6330602761478266,0.01695422579983218,0.14876810965365403,-0.36518167558738335,0.03419205386440346,-0.7049303684562109,6
-1.72730143206836,-2.1820181462718273,-0.40352315285711227,-1.7318784862215084,0.5573261906581485,-0.7781986696920289,-0.5295855707513447,-0.5169485969505018,-0.2021800270922522,6
0.1101921108600944,0.9535445995543917,-1.322300845403126,1.162148097842461,-1.1998228933480235,-1.0555207633723305,0.08891384061865845,-0.6603407058158605,-0.0695108109752907,5
0.929977538178225,0.6309007370023755,-2.310188646409359,-0.6919471852950668,-1.1814154409397506,1.3386209365376176,-0.9280575432612415,-0.4710349879696227,0.13207018633906292,5
-1.3892881197796174,1.6669882442837827,-0.4348296691450242,-0.9480697742730071,0.2633227474335486,1.389769691819069,-0.6514346470465074,-0.26439509215697476,1.7505202514041693,5
-2.1896459548609144,-0.23562436432739103,-1.3823595111761326,-0.5160954607326346,1.26836848596583,-1.310269693978623,0.45362592774198496,0.270551051947591,0.24837920303191424,6
0.4552418567511935,0.5692064733730728,-1.0070489073953566,-0.44608420795676273,0.42817818450464323,-0.08030822513884073,-0.4969825514949203,0.15219983576902538,1.0294376695816125,5
-2.6736960389913205,0.13907570745017517,-1.8531763779099963,-0.17542074105746314,-0.5615405229973172,0.5326092637249512,-1.1898478551638814,-0.401999088092725,-0.3382322761653715,6
-2.7136591859816814,0.07995328349840655,-1.9443806270156916,-0.13837734817372563,-0.6187194623681129,0.5364620304954362,-1.1115145857873494,-0.40315114970081883,-0.23754895923753125,6
0.515297845203021,-1.0208081210404896,-0.3442759705594936,-1.3525429038389605,0.5942928077587835,-1.2283315934284968,-1.3921296748255554,-0.07782198578662004,0.46125408616853175,6
-2.1896459548609144,-0.23562436432739103,-1.3823595111761326,-0.5160954607326346,1.26836848596583,-1.310269693978623,0.45362592774198496,0.270551051947591,0.24837920303191424,6
0.5043702288711447,1.1657739043688125,0.5598396257692938,-1.2771348266200733,0.8712159535033135,-0.014712788577910314,-0.07028802021908005,0.5937561504090613,1.0636447214404539,6
-1.0841637450485058,1.6866609368947254,0.6822102532541827,0.0900411735403388,0.15511364402691483,-0.24040415486696423,-0.6671836685025502,0.17200106965974166,0.5599890111662,6
-0.5099758597233577,2.377679429372723,1.7605411316926147,-0.07105882619156213,1.3477260503030475,-0.4774456600451397,-0.5000728939349446,0.3075213852665286,0.3884571884959962,5
0.18583901249337337,0.2913351521059557,1.677734540496392,0.4683281519684074,-0.23922782077237556,0.15515622680960958,-0.8402569296698923,-0.10883694167882396,-0.13303011782092988,5
0.3433901681448462,-0.10447316256616924,0.905775114718111,0.518677278698385,-0.5092040531140205,0.4602362481349062,-1.318549374276504,-0.18918352545888825,-0.08858239319551801,6
-1.5419712719626257,2.8093553826899162,1.3485914076045364,1.249424641699375,0.15211736869274553,-0.09159275548529554,-0.13005596615692386,-0.5157246656885374,-0.8550219383782057,5
-0.34736124459767687,2.114935832420614,0.4213581885784428,0.9206905141178228,0.4151965447488785,-0.28305848634168224,1.2453877961524518,-0.5442590946543288,-0.6306723282088921,6
-1.1633724449686016,0.5772293141448999,0.558808626179695,1.9243061864186968,0.1820953089972526,-0.32961508688131447,0.751760819310035,-0.8509100231107322,0.21741080736864182,7
-0.34736124459767687,2.114935832420614,0.4213581885784428,0.9206905141178228,0.4151965447488785,-0.28305848634168224,1.2453877961524518,-0.5442590946543288,-0.6306723282088921,6
-1.1633724449686016,0.5772293141448999,0.558808626179695,1.9243061864186968,0.1820953089972526,-0.32961508688131447,0.751760819310035,-0.8509100231107322,0.21741080736864182,7
-1.550154317576485,2.4115712707149264,0.4354996229232424,1.0360347835576518,0.5990137897972768,-0.4595654813357836,0.11528266225845854,0.19872965010689395,-0.15177660648420502,5
0.48918785782834223,0.26018674558046234,-1.7950942382215713,-0.22716075605728603,-0.26106578089612226,-0.5959204702434275,0.11702174318010168,0.7664347871692758,-0.39286922831555127,5
-1.8455035955961738,1.9745569191855237,1.0924468574118502,0.14544151196641994,0.08418636945906116,-0.49142949466873886,0.3703891873905778,-0.8181205541889096,-0.4908376477557081,6
-2.350892798328809,1.2622984998823688,-0.6676216821683093,1.0775669203791933,0.7124074512709797,-1.8697812203015813,0.2644171832905558,1.158560238652946,-0.6257122959934244,6
-2.350892798328809,1.2622984998823688,-0.6676216821683093,1.0775669203791933,0.7124074512709797,-1.8697812203015813,0.2644171832905558,1.158560238652946,-0.6257122959934244,6
-3.868102152749304,-0.8533751210162333,-0.8797136121983661,2.047169400132844,-0.041885662533779386,1.8102593675387897,0.09357630093917893,0.08463039423661842,-0.055375502276218874,7
-2.5944877600356615,-1.1359763576078943,-0.5128249636068692,2.4582953697639,-0.8616458458231626,0.4486484043519244,-0.3559080400995697,0.15246844500070508,-0.033986328321822995,5
-3.799334839447626,-1.0026424841757617,-0.8687537610249781,-0.2892768451484368,0.6599671505908755,-1.0893160814908298,-0.5009942087154148,-0.4107105349958229,-0.01761871413312607,6
-1.4520034638857442,-0.9975847618526833,-1.1886401109536877,-1.1004854824654349,0.8990795300832618,-1.1403401122262458,0.46976766284580146,-0.01193357468833465,-0.15806648123189831,5
-2.6760564607012323,-1.0704053070078987,0.2203216643604464,1.5853117911025312,-0.13726252562548613,1.7981841549568733,-0.9400642849417339,-1.0142633578656917,0.4528949013438575,6
-2.6760564607012323,-1.0704053070078987,0.2203216643604464,1.5853117911025312,-0.13726252562548613,1.7981841549568733,-0.9400642849417339,-1.0142633578656917,0.4528949013438575,6
-0.2860740309973848,2.0432063483306537,1.0535488975253027,0.1822640751841264,1.6013451774255894,-0.5100540305087803,0.12089561542660304,1.183031207620299,0.7871253811532156,6
0.1756849267396792,0.35361332683127544,-0.6243827242103712,-0.29743992154445253,0.3043217856174163,1.9523978996731806,-0.001907722906267296,0.1217987113041093,-0.8355438488301211,5
1.0487264031794707,-0.22076481110642063,0.07641978507628773,1.0720959475200085,-0.5285118608528322,0.22114938803837195,1.0550488286384612,0.10739150440719654,-0.6493294407881232,7
-3.437483089733001,-0.48526898920761885,-0.9606072727770391,2.6042634671674447,-0.904259740223363,1.376428586160906,1.0855601511417936,-0.786510200687004,0.08516632156050997,7
0.4984485034026418,-3.146206126464062,0.3995335299514428,0.1962710070342195,0.5278750428081942,-0.0908972138170485,0.6949761825623254,-0.44474379579846857,0.5673388527612483,6
-0.32004420292959235,0.726132114351387,1.2186923094307127,0.3416499744090381,0.3152805959410162,-0.3100558369539088,-0.5138715451882295,0.025245560796463708,-0.5592589046842266,5
-4.240784191488041,0.8924883976379816,2.1297046345543835,1.2108977824997313,-1.1367683141427831,0.02251967621526558,1.3800505079379903,-0.9377024168218702,0.2145344810986735,6
-4.000285829227701,-1.2013580653078035,0.23725918902722437,-0.6188483653307885,-1.2032813480314688,-1.2122792836636131,0.736742546855385,0.08534417535294998,-0.4046502439089867,7
-3.7154718548262986,-1.1418452521230151,-0.16121167238695783,-0.6941056489632677,-0.9154084649904956,-2.088843926641923,1.1069252337732798,0.464653730327747,-0.39692652899670927,6
-1.8751825867575893,-2.1838304894508984,0.030596018636576194,0.6980923810542622,-0.18547127724453794,-0.6801903194116922,0.9698495368114858,0.3868465584147517,0.154833737129518,6
-2.3509145191918526,-0.6843851667999824,-1.3458397577038919,-0.6579601140758196,-1.4843552877548705,0.45736295314479974,-0.836181242119866,-1.034331531160073,0.0015318790283012642,6
-2.3509145191918526,-0.6843851667999824,-1.3458397577038919,-0.6579601140758196,-1.4843552877548705,0.45736295314479974,-0.836181242119866,-1.034331531160073,0.0015318790283012642,6
-3.286942356905077,-0.5275458759114974,-0.9588692185559478,0.49684644472073847,0.06634632563891583,-0.6270147574163735,1.2543173976056892,-0.4249329768024335,0.2570522672023719,6
1.8864472024367371,1.7525654626193243,1.4599614854233058,-0.09393084500034778,-1.4175123861511902,-1.7615882833108887,0.8490829579482502,-1.11816202566871,-0.8733183945185228,5
2.327657264166312,-0.4576518946942106,0.4525281884937209,2.2762703284568704,-1.6550730844889596,-0.284693135749396,1.5358857819727785,-0.2086937442989066,0.02442920480556292,7
-4.091413006713879,-1.9683768293887371,-0.16543026098260025,1.3194074559694675,-0.47892206180188296,0.6516343786097305,1.456055424438703,-0.057819348855340645,0.03380375823409725,6
-1.9947575106390734,0.19715656258469486,0.11529217108197366,0.31405823696758006,-1.1097367765502235,-0.07581821030239934,1.117440830336559,1.0047949314948177,-0.3361208876261891,6
-0.47167936531600035,1.261853705832842,-1.6178825819609826,0.7911803099814619,-1.8072075689643279,-1.0186184911420861,1.169610639711559,0.17273849799309435,-0.5253445767505769,6
-2.381437000044817,1.025361373386975,-0.6862014168210818,0.9337940083578574,-2.272897598533907,-0.6282736010325904,1.179504729379806,-0.38157457746138357,-0.6644801915976103,6
-0.4805604171697949,1.3421327179386404,-1.7675527472206654,0.7898309144645306,-1.7058959240648304,-0.8376685314264899,1.0816452248606045,0.10846519772707564,-0.5754517322296029,6
0.29549300065778655,0.5977414711206217,-1.7072632746606742,0.029574276555436874,-1.0754130097513928,-0.2856172313447641,0.37866047343408554,0.9382797314653075,-0.6276139440027657,5
-4.6485793345818305,0.4192303862791404,1.3616646254501434,2.8522717615365973,0.07576199217053743,1.2738038955275397,0.4462856940313243,-1.8240968032315141,0.5646685005580124,5
1.675397063269691,-0.4545829796690176,4.420117606553892,-1.8383621642736938,0.9610890354429232,1.5561314485713693,-0.5319657242849364,-0.04741518750789151,0.25280425980859617,6
2.65890845696759,-0.46382868054706866,-0.024479470031309302,1.871149007255634,-0.23803559350492098,0.5537068423950936,0.6654407658831704,-0.9514113177521861,-0.1680652459913876,6
-3.033891404934091,0.07720084486084608,1.5945505459907359,1.0067973851816707,-0.3356519330745582,-1.0733585557638265,0.7419421797250438,-0.8877011198190726,-0.5775790559523832,5
-2.6478489743258873,-1.0686972314538263,0.17108250555861962,1.349119328362792,-0.5729709269623918,1.4984986642910088,-0.5449553890892842,-0.7107898434990099,0.2607613836084787,7
-4.253375127704627,-0.4644332187248915,-0.5196714105137888,1.026334748462477,-0.806512027804991,0.053069096709363904,4.573274744111677e-06,-0.3848691711455257,-0.01649355961447683,7
-3.9886310282229402,-0.17662650090266196,-0.5854878716064824,-0.10985792670838092,0.5219444911131639,-0.914969604804198,-0.15293033346286125,-0.8258655517277977,0.35445281039525883,6
-0.477578702948506,1.5682116303854428,-0.3821938937493231,-0.8283692041911178,-0.6994010245277262,0.6787776211709154,0.6076254548100274,0.41771335323753667,0.6523027974125607,5
-1.037274935962756,0.311390033554033,0.803799323252833,0.3629191021888258,-1.5701581029725433,-0.9981463906395479,0.06596735995443506,0.1365417156331576,-0.21750523868874874,6
-3.0840517897831714,-0.44113267588964855,-1.126866329711554,-0.3995183841892928,1.7395966695927243,-0.2721936541485418,0.8496845476367964,-0.32029742313511694,0.7154158311863947,5
-3.6384841107833026,-1.7701888650556878,-0.6246800183433893,-0.9920441789047121,-0.06843850450666909,-0.5423488376238559,1.5920299545345085,0.04298021546845972,0.06787831188416896,5
-4.367841217759498,0.34511937025570705,-0.932852548906834,1.4129595439217906,0.8988432565443861,-0.8128473837158791,0.9841040938339487,0.1575097057730826,0.5492654315173726,7
-2.595894851048122,-1.3232985667439114,0.05716673736119695,2.2249975946412537,-1.452827266896745,0.5369892530608211,-0.02552254122752934,0.20200190764828457,0.020906567494277304,6
-4.367841217759498,0.34511937025570705,-0.932852548906834,1.4129595439217906,0.8988432565443861,-0.8128473837158791,0.9841040938339487,0.1575097057730826,0.5492654315173726,7
-2.766458087274368,0.16146938012857404,-1.073398378122577,-0.31244057846967904,0.4144636790814425,-1.176277025858827,0.40356243373572775,-0.07806146435392913,0.34587651498190153,5
-3.2758085640002443,1.3396421220209924,-0.05820483440514536,-0.05056001607008736,-0.21549866854771044,0.484649842532107,-1.390634338189976,-0.18955144127170936,0.32540325836517764,5
-1.7570211204682569,-3.0484014205604737,0.9335669583533265,0.5011720558957242,-1.252694449818704,-0.0591164081004752,0.558703437166657,0.6044083075562718,0.17436743766397583,7
1.9227246433445395,1.754236683206506,1.0901761577062008,0.4129740337021706,-0.9685869162106346,-1.6586385316215184,1.070523597200438,-0.6172498887712954,-0.5218143798689391,5
-0.45242822636216085,-1.445745349249093,0.3345295052842923,-1.9345015503594924,-1.0558249804842896,-1.9887802592620734,-0.41125606442038193,0.8726272658918016,0.12162057352456783,6
-1.0956433608133826,-1.3837907702084251,2.162184408438044,-0.8706502954330007,-1.5055814672343137,-1.053555939710331,0.4986985106647039,-0.2233410171873574,-0.24607064729805497,6
-0.5492763681943493,1.1938837422462392,-0.4382997268736068,-1.137407582382704,-0.28747130300752666,1.5267780504746158,-0.23571753798337353,1.4497076692335866,0.191285225203703,5
-4.848919366820783,-0.3950591272739989,-0.24200811267910294,1.5034322338662498,0.47294565276934986,-0.4613080623523268,0.6092785468255343,0.48886151202922684,0.24231067628188918,6
-4.297130557596397,-1.026368236313701,-0.6358336757730372,2.192249904641073,-0.45132617480183157,1.767781781024901,0.46552190004756205,0.16224130286519162,0.062308925947967234,7
-3.1859854497836713,-0.4640578025767011,1.010856269399347,1.2249200945479806,-1.056568315405751,-1.3736406062389874,1.1890670219355908,-0.4131575112028124,-0.1448217564102494,6
-1.7570211204682569,-3.0484014205604737,0.9335669583533265,0.5011720558957242,-1.252694449818704,-0.0591164081004752,0.558703437166657,0.6044083075562718,0.17436743766397583,7
-3.5151078189211,-1.9589189935353757,0.33427402648167814,3.0633099338537293,-0.5972660959880676,0.621106056101266,2.019083480022468,-0.038778981317738555,0.497802372036998,6
-0.8904547170826855,0.3847291142764507,1.0126476734127983,0.32972010438107807,-0.38142982426044425,0.18550323013263562,-0.5050402631551163,-0.4300693398490372,-0.14322928143511643,6
-1.3385738872138704,-1.004833409641931,0.04022961134841201,-1.1735130606616184,-0.8418134731025769,-0.7115130674107695,-0.6838925826189987,0.7399560101025243,-0.1251032861428466,6
-4.529500110082327,-0.022657145866610866,0.14244456243401354,0.18289994512027577,0.2755500716552675,-0.8693287868593212,0.6131631671919129,-0.37237035731630475,-0.09724312851941021,6
-1.3385738872138704,-1.004833409641931,0.04022961134841201,-1.1735130606616184,-0.8418134731025769,-0.7115130674107695,-0.6838925826189987,0.7399560101025243,-0.1251032861428466,6
-1.3385738872138704,-1.004833409641931,0.04022961134841201,-1.1735130606616184,-0.8418134731025769,-0.7115130674107695,-0.6838925826189987,0.7399560101025243,-0.1251032861428466,6
-0.09249239476516861,1.0306117158772508,0.3262338392026071,-0.5301628176239215,-1.0643687521605447,-0.8870108447429994,-0.43687823855432534,-0.31346010828816834,-0.03174112214761594,5
0.5135155542520055,0.72889870540682,-0.93203246816185,0.44591485381418666,-1.4061327261693992,-0.6941527913284292,0.009204473331487537,0.2548046094064783,-0.06651190053325018,6
-0.06718360112943932,1.0238426607780282,0.10665373857278948,-0.610030017681969,-1.1354785810004477,-0.8352050406467181,-0.27977830437609236,-0.42162228820745756,-0.1632388654666769,6
0.5934927471454897,0.8340319551982812,-0.8833263201198648,-0.771763986920638,0.35018315462262073,-0.18961718240600078,0.2736572302374662,-0.3203105134121921,-0.2216977784294579,6
-0.08107559151711753,0.8956114583163737,0.34099091930462094,-0.8023706327248508,-1.1816473849560998,-0.9336155918558293,-0.5960908930262274,-0.4623384590687883,-0.1345163058627029,6
-1.7198862114447626,0.2567306839119008,0.0021364214808301564,-0.18742430529430684,-0.2680323449610742,0.0875432037666234,-0.40330734913686217,0.19140185088703826,-0.4522561970288101,7
4.175679545678468,-1.2128576007533196,1.5411423250572598,0.3470916916474157,-0.8110492682169633,0.29556411342530975,2.407576929722761,-0.09518520580953951,1.7865514759381729,8
-4.529500110082327,-0.022657145866610866,0.14244456243401354,0.18289994512027577,0.2755500716552675,-0.8693287868593212,0.6131631671919129,-0.37237035731630475,-0.09724312851941021,6
-1.6068163342767217,-0.6685252378928239,-1.130883956476147,-1.1783716134618394,0.9587713988618666,-0.17665546438580906,-0.901185240353434,-0.11949235846819004,0.35113433590999243,5
-1.4422471405080743,1.7376424169099185,-0.2835525179178442,-1.2178340199078985,0.20688760459233776,1.556590441971203,-0.4404420595741236,-0.1307002521059776,1.7888342730186857,5
-3.173052117384846,-0.6971616671984588,-1.3853216492516738,-0.6976544338867563,1.8598552198583223,-0.7227704403491874,1.2701525999922403,-0.47843959487395216,0.49079956651072804,5
-3.441971143086182,-1.8722384230949989,0.410254401097193,2.5439217436500825,2.128617685671621,-0.5947430349470391,0.21837561476121323,-0.9898244796266219,0.7551715566447345,7
0.42064099352180184,4.846979864710661,1.3319329601484333,2.001379185816085,-0.21963891845256145,0.48498582613862884,-0.9167585989306072,-0.5062713970068298,-0.4897535391235543,5
-2.5765258540829654,-0.19534955656701222,-0.22568223515335936,0.48370495108970823,0.740865076318448,0.2608482923216066,0.7671939397377138,-0.9323786686466558,0.5474873418445282,6
-2.5765258540829654,-0.19534955656701222,-0.22568223515335936,0.48370495108970823,0.740865076318448,0.2608482923216066,0.7671939397377138,-0.9323786686466558,0.5474873418445282,6
0.06132207480693787,0.44758208736970084,-1.2891373954395973,-0.7558710854276202,1.2292049678463683,0.022917477123198488,1.314901400106939,0.9952359489661816,0.1869967629776993,5
0.42064099352180184,4.846979864710661,1.3319329601484333,2.001379185816085,-0.21963891845256145,0.48498582613862884,-0.9167585989306072,-0.5062713970068298,-0.4897535391235543,5
0.996959036445623,-1.3308816124044276,0.8259156136455464,-1.3217270996076043,1.441572025668134,-0.02187832959256679,-0.8624462135526552,-0.12312681965008081,-0.44367949219596053,6
-3.25396643125497,0.4488477829038813,0.17347135465772764,-0.06314229998234003,1.2184348967917606,-0.1099734773202179,0.5706365173090002,-0.859322364715013,0.0019077796356005295,6
-2.5661539212754167,0.041894698492796076,-0.8601115045934835,0.4312940114844127,0.8169423133071366,-0.08935043846180342,0.7468131727529133,-0.519662358456037,0.2684667939777061,6
0.48137035000116435,1.0608747484315109,-1.256069905880796,0.08690101090586869,0.18602553728804058,-0.6652629688675505,0.40809195961328065,0.8976071147077053,-0.7345371446960631,5
-0.26259420882396745,-1.8793537584199698,0.29983248399237755,-1.4889574287867788,-0.399440856899041,-1.2377433916154899,-0.15816171339564797,-0.32150415741042176,0.3804402208743146,6
-1.3198513985511788,-1.2246033241166006,-0.24264039922654085,0.18400905801793035,0.8683909797190602,-0.8221193961360647,0.279535893718686,-0.10694461475565484,0.24530201192075116,6
-3.519778193763233,-0.6151497973669412,-0.35097394792204756,0.807918695856016,0.8563179360008175,-0.04996184653416686,-0.31810925726729455,-0.8566714523400834,0.03999287110319536,7
-2.947950246766385,-1.0626646798179313,-0.4986664688233568,1.9800791611317752,-0.21801129484529486,1.4740156996653795,-1.2260447764236637,0.2589974346355613,-0.15473359288328903,6
-3.04607561328588,0.6786826297564374,0.4965591108273792,0.5173523067404225,2.2366784469522507,-0.4917509481692439,0.4869556598499223,0.3835411522673552,-1.0214988027286453,4
-0.8173797866126965,1.4590568515037987,1.0400728994699797,-0.27346870076266566,0.3360254852776457,-0.9934281476054636,-0.5974562202440744,-0.48205258642032883,0.17741314681450826,6
-0.822244423177626,1.223436471460818,0.682642902118426,-0.3352224508361558,0.27528587402855453,-0.9865702825249547,-0.5235808734012359,-0.5380504037838645,0.26335489318911903,5
0.5494927497648231,1.765770610949324,-0.5456650487322934,-0.8397361935241422,-0.7339179265994601,0.7784532758013345,0.2489425590244188,0.3390565471819559,0.6283301092853502,5
-2.5856046461231363,-1.2559405742384948,-0.14653721967872152,2.4345969934101452,-0.5297247143259981,0.04786743359229163,-0.33980996128808905,0.2086957304387783,0.09851359489933166,7
-1.0411436425791418,2.247389706760887,1.2929951871838934,-0.24965088067054103,0.5803360397560094,-0.1244644567324742,-0.1909248194215087,0.21121208813097112,0.8297485474471288,5
-2.3272924173377403,3.917422564766584,1.43270498456027,1.7932621331394665,-2.319640197410289,-0.5701800410876913,0.6783808481133748,0.41956941897012984,0.3004084543126277,5
-2.0708847700059736,-1.463185036214071,-0.6945372701340028,0.4934473747408701,-0.30426606619827534,1.510692815846111,-0.35240830414574287,-1.2909026582116907,0.6198130132957251,6
1.7470867136850061,2.2697018068400445,1.8175470942784266,-0.6279131703236476,0.46452716847645437,0.8949432540361875,-0.47058470135577096,-0.8485481413707882,0.35229498853651264,5
-3.288477950710502,-0.639698443550425,-1.175167326542164,-0.2038484636737167,-1.2333500507495407,0.4838007766921491,-0.5275533280581556,-1.3334176834474625,-0.08912590588042422,6
2.4012324878994318,1.6422800684587675,0.5288832326214543,-0.1040072058857595,-0.8151421162288591,-1.5281443520105007,0.730279007588809,-1.3111534343261042,-0.5575627686032243,5
-0.6707686118151035,0.5036640106274648,1.8133362026041062,0.5654858245748473,-0.12676049643181767,0.6870631517362236,0.8478293240752642,-1.1530836949030523,-0.6932571968603154,7
3.1195166670370096,0.4015294367425867,0.9787973015050953,1.2337556534967056,0.6297235393156162,0.09718016044392284,1.3622500343636237,-1.1382320678672226,-0.5074249054509512,7
2.2403244842112975,0.48079439751998715,-0.5440079230697966,-0.040613035056367826,1.8366104126799516,-0.10638817509360943,1.8545533041908053,-0.4913933488162425,0.985244930956324,5
-2.2450423721514534,-2.422732331718712,0.37548381808378795,-0.4767030467887603,-0.5174732683280879,-0.8473688534038267,0.5491418669826514,0.4219434593667391,-0.04921155825897188,7
2.2403244842112975,0.48079439751998715,-0.5440079230697966,-0.040613035056367826,1.8366104126799516,-0.10638817509360943,1.8545533041908053,-0.4913933488162425,0.985244930956324,5
3.1195166670370096,0.4015294367425867,0.9787973015050953,1.2337556534967056,0.6297235393156162,0.09718016044392284,1.3622500343636237,-1.1382320678672226,-0.5074249054509512,7
3.0417817902738093,-0.36407169177937276,0.3870999896284403,0.27905133388014963,1.254616409589334,-0.575834838647131,0.5906721316984851,-0.29148542963375657,0.1720467674338282,6
-0.2300550496983436,0.15469339847135502,-1.8115153748476962,-0.10537664550988725,0.5101604407123612,-0.17162894386530816,1.1958500978327329,-0.7549080721629425,0.3727567847635449,6
-0.4034138312131548,-0.39465411108318343,-1.1377183710715133,-1.8982261630067592,0.24280249935648235,-0.718469896619979,0.24703564372560766,-0.3476772850318363,0.24794971040348798,5
-2.9687777307833048,0.47107856443676593,-1.3646781287086125,0.13942183348161474,1.0420971436532322,0.3483795106598057,1.7467514946684155,-1.371710618500294,0.5493062058039404,6
-2.2450423721514534,-2.422732331718712,0.37548381808378795,-0.4767030467887603,-0.5174732683280879,-0.8473688534038267,0.5491418669826514,0.4219434593667391,-0.04921155825897188,7
-0.16534730748542986,1.0828497338146132,0.2018529297359048,-0.9522739091896754,0.7085715295597785,-0.4145724185792155,-0.16605114050912653,0.20021026743031026,0.284621243043478,5
